word,count,tf,document_count,idf,tf-idf
issuance,15,0.00011946574916971304,6.0,0.4054651081081644,4.843919290232054e-05
enforcement,15,0.00011946574916971304,6.0,0.4054651081081644,4.843919290232054e-05
probability,24,0.00019114519867154088,7.0,0.25131442828090617,4.803754632277852e-05
securitised,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
prospectus,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
trying,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
abs,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
interval,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
harmonising,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
ondernemingen,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
greenpeace,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
zloty,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
revolution,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
statistically,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
bu,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
itp,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
icaap,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
collateralized,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
manifesto,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
fva,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
unite,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
aris,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
convocation,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
cds,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
ransomware,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
recognising,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
storing,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
dgs,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
fernandez,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
groenbank,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
transitions,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
fell,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
denominator,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
assisting,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
benign,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
tech,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
costsaving,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
gcc,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
stretch,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
conduit,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
licences,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
witnessed,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
addon,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
subjective,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
riskmanagement,4,3.185753311192348e-05,2.0,1.5040773967762742,4.791619547069582e-05
office,51,0.0004061835471770244,8.0,0.11778303565638346,4.784153122018778e-05
step,51,0.0004061835471770244,8.0,0.11778303565638346,4.784153122018778e-05
recovery,50,0.0003982191638990435,8.0,0.11778303565638346,4.6903461980576245e-05
lifecycle,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
utilities,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
cgus,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
sometimes,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
falls,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
north,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
migration,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
damages,10,7.964383277980869e-05,5.0,0.5877866649021191,4.6813582849665816e-05
jurisdictions,23,0.00018318081539356,7.0,0.25131442828090617,4.603598189266275e-05
taking,49,0.00039025478062106267,8.0,0.11778303565638346,4.596539274096473e-05
dilemmas,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
entry,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
competent,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
remove,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
artificial,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
nonus,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
rapid,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
profiles,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
marked,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
plausible,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
balancing,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
stop,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
vereniging,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
recognises,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
cancel,7,5.575068294586609e-05,4.0,0.8109302162163288,4.520991337549918e-05
predict,14,0.00011150136589173216,6.0,0.4054651081081644,4.520991337549917e-05
originated,14,0.00011150136589173216,6.0,0.4054651081081644,4.520991337549917e-05
adequately,14,0.00011150136589173216,6.0,0.4054651081081644,4.520991337549917e-05
creditworthiness,14,0.00011150136589173216,6.0,0.4054651081081644,4.520991337549917e-05
bps,14,0.00011150136589173216,6.0,0.4054651081081644,4.520991337549917e-05
amounting,14,0.00011150136589173216,6.0,0.4054651081081644,4.520991337549917e-05
prospects,14,0.00011150136589173216,6.0,0.4054651081081644,4.520991337549917e-05
amsterdam,48,0.00038229039734308175,8.0,0.11778303565638346,4.5027323501353195e-05
function,47,0.0003743260140651009,8.0,0.11778303565638346,4.408925426174167e-05
meetings,47,0.0003743260140651009,8.0,0.11778303565638346,4.408925426174167e-05
postemployment,22,0.00017521643211557914,7.0,0.25131442828090617,4.403441746254698e-05
stay,22,0.00017521643211557914,7.0,0.25131442828090617,4.403441746254698e-05
individuals,22,0.00017521643211557914,7.0,0.25131442828090617,4.403441746254698e-05
perspective,22,0.00017521643211557914,7.0,0.25131442828090617,4.403441746254698e-05
dialogue,22,0.00017521643211557914,7.0,0.25131442828090617,4.403441746254698e-05
pace,22,0.00017521643211557914,7.0,0.25131442828090617,4.403441746254698e-05
metrics,22,0.00017521643211557914,7.0,0.25131442828090617,4.403441746254698e-05
willingness,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
drop,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
polish,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
placements,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
interbank,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
vendors,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
shifted,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
philippines,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
promises,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
progressive,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
lowered,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
deviate,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
shock,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
learned,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
cluster,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
applicability,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
robotics,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
maximise,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
oath,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
withstand,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
deflation,5,3.9821916389904346e-05,3.0,1.0986122886681098,4.3748846704262924e-05
working,46,0.00036636163078712,8.0,0.11778303565638346,4.3151185022130145e-05
personal,46,0.00036636163078712,8.0,0.11778303565638346,4.3151185022130145e-05
human,45,0.00035839724750913915,8.0,0.11778303565638346,4.221311578251862e-05
stable,45,0.00035839724750913915,8.0,0.11778303565638346,4.221311578251862e-05
commission,45,0.00035839724750913915,8.0,0.11778303565638346,4.221311578251862e-05
willing,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
trigger,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
federal,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
accessibility,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
corruption,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
republic,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
participant,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
pledged,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
vs,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
revisions,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
variability,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
promoter,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
carveout,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
notional,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
longerterm,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
reversals,9,7.167944950182782e-05,5.0,0.5877866649021191,4.2132224564699236e-05
might,13,0.00010353698261375129,6.0,0.4054651081081644,4.19806338486778e-05
peter,13,0.00010353698261375129,6.0,0.4054651081081644,4.19806338486778e-05
belgian,13,0.00010353698261375129,6.0,0.4054651081081644,4.19806338486778e-05
defaults,13,0.00010353698261375129,6.0,0.4054651081081644,4.19806338486778e-05
aims,43,0.00034246848095317736,8.0,0.11778303565638346,4.033697730329557e-05
ceo,43,0.00034246848095317736,8.0,0.11778303565638346,4.033697730329557e-05
region,20,0.00015928766555961738,7.0,0.25131442828090617,4.003128860231543e-05
threats,20,0.00015928766555961738,7.0,0.25131442828090617,4.003128860231543e-05
scheme,20,0.00015928766555961738,7.0,0.25131442828090617,4.003128860231543e-05
competitors,20,0.00015928766555961738,7.0,0.25131442828090617,4.003128860231543e-05
lifetime,20,0.00015928766555961738,7.0,0.25131442828090617,4.003128860231543e-05
diversification,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
booked,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
mainstream,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
dealers,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
allegations,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
modelled,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
simulation,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
mandate,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
mechanism,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
startups,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
fr,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
approve,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
realisation,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
interaction,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
variance,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
telecom,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
nederlandse,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
arbitration,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
insofar,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
portions,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
card,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
stages,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
expenditure,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
internet,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
jurisdiction,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
brussels,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
originating,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
overnight,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
absorbing,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
everyday,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
corp,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
contacts,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
discounting,12,9.557259933577044e-05,6.0,0.4054651081081644,3.875135432185644e-05
suspension,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
derecognised,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
felt,6,4.778629966788522e-05,4.0,0.8109302162163288,3.875135432185644e-05
culture,41,0.00032653971439721563,8.0,0.11778303565638346,3.846083882407252e-05
supervision,41,0.00032653971439721563,8.0,0.11778303565638346,3.846083882407252e-05
implemented,41,0.00032653971439721563,8.0,0.11778303565638346,3.846083882407252e-05
regulators,41,0.00032653971439721563,8.0,0.11778303565638346,3.846083882407252e-05
validation,19,0.00015132328228163652,7.0,0.25131442828090617,3.802972417219966e-05
ahead,19,0.00015132328228163652,7.0,0.25131442828090617,3.802972417219966e-05
council,19,0.00015132328228163652,7.0,0.25131442828090617,3.802972417219966e-05
shared,19,0.00015132328228163652,7.0,0.25131442828090617,3.802972417219966e-05
unobservable,40,0.0003185753311192348,8.0,0.11778303565638346,3.7522769584461e-05
articles,40,0.0003185753311192348,8.0,0.11778303565638346,3.7522769584461e-05
salary,40,0.0003185753311192348,8.0,0.11778303565638346,3.7522769584461e-05
adversely,40,0.0003185753311192348,8.0,0.11778303565638346,3.7522769584461e-05
ambition,40,0.0003185753311192348,8.0,0.11778303565638346,3.7522769584461e-05
bonds,40,0.0003185753311192348,8.0,0.11778303565638346,3.7522769584461e-05
means,40,0.0003185753311192348,8.0,0.11778303565638346,3.7522769584461e-05
yields,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
diversified,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
offbalance,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
finalised,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
earn,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
computer,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
unlikely,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
indonesia,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
removal,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
establishment,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
expired,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
strengths,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
declaration,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
amend,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
transitional,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
specialist,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
accurately,8,6.371506622384696e-05,5.0,0.5877866649021191,3.7450866279732656e-05
obtained,39,0.00031061094784125384,8.0,0.11778303565638346,3.658470034484946e-05
regional,18,0.00014335889900365565,7.0,0.25131442828090617,3.602815974208389e-05
ambitions,18,0.00014335889900365565,7.0,0.25131442828090617,3.602815974208389e-05
binding,18,0.00014335889900365565,7.0,0.25131442828090617,3.602815974208389e-05
smartphones,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
links,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
wechat,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
onesided,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
intensifying,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
noninterest,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
booklet,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
beloningsbeleid,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
castella,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
worst,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
havens,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
costly,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
underwriters,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
insiders,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
absorption,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
affinity,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
procure,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
nonnancial,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
continent,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
midmarket,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
undated,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
elevated,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
fmc,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
syndication,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
erasmus,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
sequence,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
rba,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
endeavour,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
frontoffice,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
indemnifies,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
frankfurt,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
restricts,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
inyear,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
continuteit,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
ellen,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
emerged,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
firmwide,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
mifid,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
mtp,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
fires,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
journeys,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
banken,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
brokerage,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
feebased,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
notarial,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
directions,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
convenient,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
fierce,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
authorise,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
uniting,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
possess,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
deed,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
inconsistent,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
durations,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
assure,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
mines,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
transformations,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
structuring,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
reorganisations,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
questionnaires,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
executes,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
variation,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
bis,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
filing,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
waived,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
wrongway,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
analysing,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
posting,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
interestrate,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
sustainalytics,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
mitigants,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
react,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
ssm,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
macarthur,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
shop,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
uncollateralised,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
facebook,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
carbonintensive,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
unparalleled,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
debenture,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
tencent,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
optimisation,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
dtl,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
intensify,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
transact,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
elaborate,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
loantodeposit,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
happy,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
originator,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
parttime,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
phone,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
experimentation,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
proprietary,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
algorithms,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
probation,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
tonne,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
personalise,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
javier,3,2.389314983394261e-05,2.0,1.5040773967762742,3.593714660302187e-05
responsibilities,38,0.00030264656456327303,8.0,0.11778303565638346,3.5646631105237945e-05
person,11,8.760821605778957e-05,6.0,0.4054651081081644,3.552207479503507e-05
aware,11,8.760821605778957e-05,6.0,0.4054651081081644,3.552207479503507e-05
incur,11,8.760821605778957e-05,6.0,0.4054651081081644,3.552207479503507e-05
logistics,11,8.760821605778957e-05,6.0,0.4054651081081644,3.552207479503507e-05
sensitivities,11,8.760821605778957e-05,6.0,0.4054651081081644,3.552207479503507e-05
subprime,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
gaussian,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
granularity,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
rightway,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
securitybased,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
predictions,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
cultures,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
dependant,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
optionality,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
regulatorybased,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
diversication,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
twyp,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
referendum,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
investmentsother,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
certify,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
resolvability,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
macroprudential,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
tfi,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
overturn,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
deviating,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
cbc,2,1.592876655596174e-05,1.0,2.1972245773362196,3.4999077363410344e-05
